Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-04-28 07:00:00,22.75,72.25,0.85,4.00,2.80,3.30,1.50,0.53,26.18,0.10,0.90,NA,NA,NA,NA,26.48,70.75,0.98,153.25,NA,0.00,NA,717.00,NA
2020-04-28 08:00:00,24.50,51.75,0.35,2.48,1.58,3.30,1.52,0.48,34.06,0.10,0.90,NA,NA,NA,NA,27.85,65.00,1.12,126.25,NA,0.00,NA,718.00,NA
2020-04-28 09:00:00,22.00,50.75,0.38,2.90,1.85,3.55,1.62,0.56,36.08,0.10,0.90,NA,NA,NA,NA,28.88,59.75,1.40,173.25,NA,0.00,NA,718.00,NA
2020-04-28 10:00:00,17.75,49.25,0.40,3.98,2.42,4.18,1.48,0.46,36.38,0.10,0.90,NA,NA,NA,NA,30.05,54.50,1.52,182.25,NA,0.00,NA,717.00,NA
2020-04-28 11:00:00,15.00,47.75,0.30,3.85,2.25,4.28,1.40,0.47,38.13,0.10,0.90,NA,NA,NA,NA,30.92,48.50,1.35,183.00,NA,0.00,NA,716.00,NA
2020-04-28 12:00:00,17.50,51.75,0.38,4.07,2.48,4.32,1.33,0.44,38.42,0.10,0.85,NA,NA,NA,NA,32.17,42.25,1.50,197.50,NA,0.00,NA,715.50,NA
2020-04-28 13:00:00,15.50,54.75,0.32,3.22,1.98,4.30,1.40,0.45,37.64,0.10,0.80,NA,NA,NA,NA,32.65,39.50,1.65,125.75,NA,0.00,NA,714.25,NA
2020-04-28 14:00:00,14.50,50.00,0.25,2.55,1.45,3.15,1.33,0.39,36.84,0.10,0.80,NA,NA,NA,NA,33.70,35.00,1.30,146.75,NA,0.00,NA,713.25,NA
2020-04-28 15:00:00,16.00,55.25,0.28,3.45,2.05,2.80,1.35,0.38,36.10,0.10,0.80,NA,NA,NA,NA,32.95,36.50,1.65,209.50,NA,0.00,NA,712.25,NA
2020-04-28 16:00:00,14.25,51.00,0.20,2.82,1.65,3.05,1.30,0.41,36.52,0.10,0.90,NA,NA,NA,NA,29.82,49.75,2.60,95.75,NA,0.00,NA,713.00,NA
2020-04-28 17:00:00,10.75,41.00,0.10,1.92,1.08,3.32,1.55,0.41,35.40,0.10,0.90,NA,NA,NA,NA,27.30,60.25,2.17,110.00,NA,0.00,NA,713.00,NA
2020-04-28 18:00:00,16.25,31.50,0.10,3.08,1.67,4.12,1.27,0.38,34.25,0.10,0.90,NA,NA,NA,NA,26.68,63.50,1.98,117.25,NA,0.00,NA,713.75,NA
2020-04-28 19:00:00,17.25,40.25,0.18,3.72,2.15,4.50,1.15,0.47,36.64,0.10,0.90,NA,NA,NA,NA,25.98,67.75,1.80,110.50,NA,0.00,NA,715.00,NA
2020-04-28 20:00:00,17.00,39.25,0.12,3.15,1.78,4.53,1.35,0.41,35.94,0.10,0.90,NA,NA,NA,NA,24.90,74.75,1.40,82.25,NA,0.00,NA,715.25,NA
2020-04-28 21:00:00,14.00,25.00,0.10,3.35,1.90,4.50,1.10,0.54,27.12,0.15,0.90,NA,NA,NA,NA,24.95,75.00,1.30,73.00,NA,0.00,NA,716.00,NA
2020-04-28 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-29 00:00:00,18.00,36.00,0.30,3.60,2.20,3.40,1.30,0.44,26.40,0.20,1.00,NA,NA,NA,NA,24.60,71.00,2.00,206.00,NA,0.00,NA,716.00,NA
2020-04-29 01:00:00,12.00,22.00,0.25,2.05,1.30,3.60,1.30,0.38,20.76,0.20,1.00,NA,NA,NA,NA,24.10,73.50,2.20,182.00,NA,0.00,NA,715.00,NA
2020-04-29 02:00:00,12.00,19.00,0.28,2.25,1.40,3.92,1.20,0.32,24.86,0.20,1.00,NA,NA,NA,NA,24.20,71.50,1.85,185.50,NA,0.00,NA,715.00,NA
2020-04-29 03:00:00,12.00,20.00,0.38,3.32,2.10,4.50,1.38,0.41,25.01,0.20,1.00,NA,NA,NA,NA,24.12,73.00,1.17,181.75,NA,0.00,NA,715.00,NA
2020-04-29 04:00:00,10.50,20.00,0.28,2.90,1.75,4.43,1.35,0.37,26.61,0.20,1.00,NA,NA,NA,NA,23.67,77.50,1.25,95.75,NA,0.00,NA,715.50,NA
2020-04-29 05:00:00,6.00,20.00,0.30,2.80,1.70,4.20,1.40,0.40,25.69,0.20,1.00,NA,NA,NA,NA,22.22,85.50,1.78,107.00,NA,0.00,NA,716.50,NA
2020-04-29 06:00:00,7.00,19.00,0.92,2.65,2.15,3.88,1.50,0.41,25.36,0.20,1.00,NA,NA,NA,NA,20.70,90.00,1.50,147.75,NA,0.00,NA,718.75,NA
2020-04-29 07:00:00,7.25,16.50,2.40,3.55,3.80,3.45,1.48,0.36,23.78,0.20,1.00,NA,NA,NA,NA,20.78,91.00,1.12,268.75,NA,0.00,NA,719.50,NA
2020-04-29 08:00:00,7.75,11.00,3.72,4.85,5.62,3.50,1.52,0.37,23.86,0.20,1.00,NA,NA,NA,NA,21.00,91.00,0.60,257.50,NA,0.00,NA,720.00,NA
2020-04-29 09:00:00,8.50,17.50,3.98,9.32,8.20,3.58,1.27,0.66,24.09,0.20,1.00,NA,NA,NA,NA,21.60,90.75,0.92,212.25,NA,0.00,NA,718.75,NA
2020-04-29 10:00:00,12.75,22.00,2.35,11.77,8.18,3.80,1.23,0.82,35.86,0.20,1.00,NA,NA,NA,NA,23.62,86.50,0.92,237.00,NA,0.00,NA,718.00,NA
2020-04-29 11:00:00,11.75,28.25,0.92,8.28,5.18,3.97,0.85,0.65,37.48,0.20,0.90,NA,NA,NA,NA,25.38,67.50,1.25,182.25,NA,0.00,NA,717.00,NA
2020-04-29 12:00:00,10.00,21.75,0.65,6.38,3.92,3.95,1.12,0.57,37.88,0.18,0.90,NA,NA,NA,NA,26.50,64.25,1.42,219.50,NA,0.00,NA,716.75,NA
2020-04-29 13:00:00,7.50,29.25,0.62,6.55,3.97,4.07,1.20,0.48,36.63,0.20,0.90,NA,NA,NA,NA,26.45,65.25,1.68,234.50,NA,0.00,NA,715.75,NA
2020-04-29 14:00:00,9.00,36.50,0.75,6.12,3.82,3.62,1.38,0.50,38.37,0.10,0.90,NA,NA,NA,NA,27.02,59.50,1.55,225.00,NA,0.00,NA,715.00,NA
2020-04-29 15:00:00,12.75,41.00,0.90,7.18,4.55,3.12,1.35,0.55,40.19,0.10,0.90,NA,NA,NA,NA,26.82,57.00,1.52,247.75,NA,0.00,NA,714.25,NA
2020-04-29 16:00:00,21.50,50.00,0.95,7.78,4.88,3.00,1.48,0.54,40.60,0.18,0.90,NA,NA,NA,NA,26.50,60.75,1.35,235.25,NA,0.00,NA,714.00,NA
2020-04-29 17:00:00,15.50,52.75,0.78,7.65,4.68,3.08,1.40,0.63,40.13,0.18,0.90,NA,NA,NA,NA,26.45,62.25,1.10,240.50,NA,0.00,NA,714.00,NA
2020-04-29 18:00:00,21.25,60.25,1.25,10.07,6.38,3.50,1.35,0.82,38.26,0.20,0.90,NA,NA,NA,NA,25.75,66.00,0.88,220.75,NA,0.00,NA,714.75,NA
2020-04-29 19:00:00,23.75,60.50,1.58,10.68,6.98,4.00,1.30,0.73,41.66,0.20,0.90,NA,NA,NA,NA,25.12,68.75,0.88,208.50,NA,0.00,NA,715.75,NA
2020-04-29 20:00:00,21.00,65.50,0.92,9.52,5.80,4.10,1.33,0.68,39.85,0.20,0.90,NA,NA,NA,NA,24.90,70.75,0.50,205.50,NA,0.00,NA,716.25,NA
2020-04-29 21:00:00,23.00,58.00,1.08,9.27,5.80,4.20,1.40,0.88,41.26,0.20,0.98,NA,NA,NA,NA,24.45,73.50,0.55,219.00,NA,0.00,NA,717.00,NA
2020-04-29 22:00:00,20.00,58.00,1.82,9.48,6.52,4.12,1.25,0.84,39.51,0.20,1.00,NA,NA,NA,NA,24.28,74.75,0.78,211.00,NA,0.00,NA,717.00,NA
2020-04-29 23:00:00,25.00,63.75,2.70,9.10,7.00,3.65,1.35,0.77,25.72,0.20,1.00,NA,NA,NA,NA,23.98,77.25,0.50,240.25,NA,0.00,NA,716.25,NA
2020-04-30 00:00:00,25.00,72.00,4.22,9.25,8.35,3.52,1.33,0.77,25.15,0.20,1.00,NA,NA,NA,NA,23.67,79.75,0.45,252.25,NA,0.00,NA,716.00,NA
2020-04-30 01:00:00,22.75,84.25,4.88,8.27,8.32,3.58,1.33,0.80,26.44,0.20,1.00,NA,NA,NA,NA,22.92,82.50,0.35,196.00,NA,0.00,NA,716.00,NA
2020-04-30 02:00:00,26.25,76.50,8.23,8.88,11.40,3.80,1.25,0.82,24.78,0.20,1.00,NA,NA,NA,NA,22.75,84.50,0.30,271.00,NA,0.00,NA,715.00,NA
2020-04-30 03:00:00,29.25,94.00,8.82,8.88,11.92,4.42,1.27,0.76,28.49,0.20,1.00,NA,NA,NA,NA,22.42,85.75,0.25,230.75,NA,0.00,NA,715.00,NA
2020-04-30 04:00:00,26.50,63.75,10.20,9.45,13.35,4.80,1.35,0.76,27.20,0.20,1.00,NA,NA,NA,NA,22.25,86.75,0.28,276.50,NA,0.00,NA,715.50,NA
2020-04-30 05:00:00,28.25,82.00,18.05,13.50,21.85,4.40,1.38,1.08,28.10,0.20,1.00,NA,NA,NA,NA,22.25,87.00,0.32,288.75,NA,0.00,NA,716.00,NA
2020-04-30 06:00:00,33.50,102.75,12.42,12.48,16.75,4.25,1.50,1.22,25.72,0.20,1.00,NA,NA,NA,NA,23.10,85.50,0.65,227.25,NA,0.00,NA,717.00,NA
2020-04-30 07:00:00,19.75,69.00,3.60,10.02,8.30,3.20,1.27,0.81,27.94,0.20,0.90,NA,NA,NA,NA,25.55,72.00,1.25,233.50,NA,0.00,NA,717.25,NA
2020-04-30 08:00:00,18.25,50.75,1.12,7.07,4.68,3.05,1.32,0.63,26.15,0.15,0.90,NA,NA,NA,NA,26.65,63.75,1.72,233.25,NA,0.00,NA,718.00,NA
2020-04-30 09:00:00,16.75,48.50,0.52,5.08,3.12,2.92,1.45,0.54,32.28,0.10,0.90,NA,NA,NA,NA,28.00,59.50,1.20,223.00,NA,0.00,NA,718.00,NA
2020-04-30 10:00:00,20.00,45.75,0.38,4.65,2.78,3.20,1.45,0.56,40.07,0.10,0.90,NA,NA,NA,NA,29.58,51.50,1.12,199.75,NA,0.00,NA,718.00,NA
2020-04-30 11:00:00,22.25,47.00,0.20,4.18,2.40,3.75,1.40,0.35,40.97,0.10,0.90,NA,NA,NA,NA,30.32,44.75,1.17,140.25,NA,0.00,NA,718.00,NA
2020-04-30 12:00:00,19.00,36.75,0.35,3.38,2.08,3.88,1.40,0.25,41.68,0.10,0.90,NA,NA,NA,NA,31.25,39.75,1.48,118.75,NA,0.00,NA,716.75,NA
2020-04-30 13:00:00,16.00,39.75,0.28,2.85,1.78,3.98,1.27,0.38,40.86,0.10,0.90,NA,NA,NA,NA,31.75,37.75,1.50,117.50,NA,0.00,NA,716.00,NA
2020-04-30 14:00:00,16.75,35.25,0.25,2.70,1.62,3.82,1.27,0.38,42.42,0.10,0.82,NA,NA,NA,NA,32.42,36.00,1.45,115.75,NA,0.00,NA,715.00,NA
2020-04-30 15:00:00,17.50,42.50,0.30,2.75,1.68,2.65,1.25,0.40,40.73,0.10,0.85,NA,NA,NA,NA,32.15,36.00,1.40,124.25,NA,0.00,NA,714.00,NA
2020-04-30 16:00:00,12.50,43.50,0.28,3.60,2.17,2.52,1.23,0.45,41.00,0.10,0.82,NA,NA,NA,NA,32.33,34.00,1.15,127.75,NA,0.00,NA,714.00,NA
2020-04-30 17:00:00,11.50,41.50,0.22,4.30,2.50,2.60,1.48,0.42,41.66,0.10,0.85,NA,NA,NA,NA,31.95,35.25,0.65,155.50,NA,0.00,NA,714.00,NA
2020-04-30 18:00:00,18.75,55.50,1.70,14.65,9.18,3.68,1.40,0.63,39.52,0.10,0.90,NA,NA,NA,NA,29.38,42.75,0.35,103.75,NA,0.00,NA,714.25,NA
2020-04-30 19:00:00,38.00,109.75,9.10,22.60,19.42,4.42,1.48,1.43,40.67,0.10,0.90,NA,NA,NA,NA,27.50,48.50,0.35,111.00,NA,0.00,NA,715.25,NA
2020-04-30 20:00:00,43.25,120.75,8.05,17.77,16.00,4.88,1.42,1.13,41.53,0.10,0.90,NA,NA,NA,NA,27.90,47.75,0.82,105.50,NA,0.00,NA,716.00,NA
2020-04-30 21:00:00,38.25,80.25,0.90,8.82,5.42,5.55,1.30,0.77,41.86,0.10,0.90,NA,NA,NA,NA,27.68,53.25,0.85,99.50,NA,0.00,NA,717.00,NA
2020-04-30 22:00:00,30.25,67.00,0.50,6.72,3.97,5.05,1.25,0.65,36.65,0.10,0.90,NA,NA,NA,NA,27.25,57.00,1.08,120.50,NA,0.00,NA,717.00,NA
2020-04-30 23:00:00,31.00,61.00,0.30,4.62,2.70,4.20,1.48,0.52,24.63,0.10,0.90,NA,NA,NA,NA,26.75,59.25,0.85,141.00,NA,0.00,NA,717.00,NA
2020-05-01 00:00:00,26.00,57.00,0.52,5.00,3.05,4.15,1.38,0.50,23.47,0.20,0.90,NA,NA,NA,NA,25.95,64.00,1.25,198.00,NA,0.00,NA,716.75,NA
2020-05-01 01:00:00,20.50,55.75,0.55,4.18,2.68,3.85,1.40,0.54,24.10,0.20,0.90,NA,NA,NA,NA,25.05,73.25,1.35,208.00,NA,0.00,NA,716.00,NA
2020-05-01 02:00:00,20.75,52.75,0.62,3.80,2.52,3.95,1.45,0.55,23.30,0.20,1.00,NA,NA,NA,NA,24.55,77.25,1.08,201.25,NA,0.00,NA,716.00,NA
2020-05-01 03:00:00,16.25,52.50,0.60,4.25,2.75,4.90,1.45,0.42,25.34,0.20,1.00,NA,NA,NA,NA,24.28,79.00,0.90,197.25,NA,0.00,NA,716.00,NA
2020-05-01 04:00:00,15.50,47.75,0.73,4.75,3.15,5.02,1.42,0.40,26.35,0.20,1.00,NA,NA,NA,NA,24.25,79.75,0.90,221.75,NA,0.00,NA,716.50,NA
2020-05-01 05:00:00,21.25,56.00,1.10,5.70,3.90,5.15,1.42,0.58,25.28,0.20,1.00,NA,NA,NA,NA,24.18,79.75,1.10,227.00,NA,0.00,NA,717.00,NA
2020-05-01 06:00:00,23.50,61.25,1.55,6.62,4.78,4.88,1.50,0.70,25.87,0.20,0.98,NA,NA,NA,NA,24.35,79.75,1.27,243.75,NA,0.00,NA,717.00,NA
2020-05-01 07:00:00,21.25,75.25,1.40,5.82,4.22,3.85,1.50,0.58,23.33,0.20,0.90,NA,NA,NA,NA,25.72,73.00,1.25,267.50,NA,0.00,NA,718.00,NA
2020-05-01 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 12:00:00,18.50,56.50,0.32,5.28,3.08,4.72,1.30,0.45,45.62,0.10,0.88,NA,NA,NA,NA,31.98,40.75,1.40,209.50,NA,0.00,NA,716.00,NA
2020-05-01 13:00:00,20.50,51.75,0.18,3.92,2.20,4.70,1.17,0.36,45.33,0.10,0.88,NA,NA,NA,NA,32.03,38.50,1.20,162.50,NA,0.00,NA,715.25,NA
2020-05-01 14:00:00,20.00,44.25,0.30,4.20,2.50,4.60,1.32,0.41,46.86,0.10,0.82,NA,NA,NA,NA,32.85,37.50,1.27,237.75,NA,0.00,NA,714.00,NA
2020-05-01 15:00:00,14.50,49.25,0.25,3.58,2.10,3.25,1.42,0.34,45.44,0.10,0.80,NA,NA,NA,NA,32.90,35.25,1.10,153.00,NA,0.00,NA,713.00,NA
2020-05-01 16:00:00,16.25,42.50,0.18,3.08,1.78,2.95,1.15,0.35,44.40,0.10,0.80,NA,NA,NA,NA,32.90,34.25,1.02,172.75,NA,0.00,NA,713.00,NA
2020-05-01 17:00:00,17.00,40.25,0.28,3.38,2.02,3.05,1.17,0.39,45.29,0.10,0.88,NA,NA,NA,NA,31.85,37.00,0.80,103.75,NA,0.00,NA,713.00,NA
2020-05-01 18:00:00,20.00,52.75,0.18,4.60,2.58,3.52,1.32,0.52,42.32,0.10,0.90,NA,NA,NA,NA,30.20,43.25,0.65,152.25,NA,0.00,NA,713.50,NA
2020-05-01 19:00:00,28.75,67.75,0.28,6.35,3.62,4.90,0.92,0.53,43.33,0.10,0.90,NA,NA,NA,NA,28.92,50.25,1.50,128.75,NA,0.00,NA,714.50,NA
2020-05-01 20:00:00,37.50,75.25,0.12,5.58,3.05,5.45,1.23,0.53,46.09,0.10,0.90,NA,NA,NA,NA,28.08,52.50,0.82,192.25,NA,0.00,NA,715.50,NA
2020-05-01 21:00:00,57.00,103.25,0.40,6.08,3.55,5.60,1.50,0.78,45.48,0.10,0.90,NA,NA,NA,NA,27.68,54.50,0.98,129.50,NA,0.00,NA,716.00,NA
2020-05-01 22:00:00,27.25,54.25,0.40,3.62,2.22,5.00,1.40,0.61,45.83,0.10,0.90,NA,NA,NA,NA,27.45,54.75,1.60,117.25,NA,0.00,NA,716.00,NA
2020-05-01 23:00:00,20.00,41.00,0.48,3.95,2.48,4.03,1.25,0.54,26.44,0.12,0.90,NA,NA,NA,NA,26.92,58.25,1.30,198.25,NA,0.00,NA,716.00,NA
2020-05-02 00:00:00,22.00,42.50,0.30,4.12,2.45,3.78,1.40,0.56,24.95,0.20,0.90,NA,NA,NA,NA,26.17,61.75,1.23,202.25,NA,0.00,NA,715.00,NA
2020-05-02 01:00:00,18.25,37.25,0.40,3.15,2.02,3.68,1.42,0.38,23.32,0.20,0.90,NA,NA,NA,NA,25.90,63.25,1.30,203.50,NA,0.00,NA,715.00,NA
2020-05-02 02:00:00,15.50,35.25,0.45,3.42,2.15,3.88,1.48,0.36,22.09,0.20,0.90,NA,NA,NA,NA,25.48,67.75,1.52,225.25,NA,0.00,NA,714.25,NA
2020-05-02 03:00:00,14.00,34.00,0.43,3.78,2.30,4.90,1.40,0.40,25.99,0.20,0.90,NA,NA,NA,NA,25.22,70.50,1.82,231.50,NA,0.00,NA,714.00,NA
2020-05-02 04:00:00,14.75,31.50,0.42,4.65,2.82,5.05,1.40,0.35,25.36,0.20,0.90,NA,NA,NA,NA,24.98,73.25,1.05,211.75,NA,0.00,NA,714.00,NA
2020-05-02 05:00:00,17.75,41.50,0.80,4.75,3.20,4.90,1.35,0.53,26.16,0.20,0.92,NA,NA,NA,NA,24.85,74.00,1.15,194.50,NA,0.00,NA,714.25,NA
2020-05-02 06:00:00,20.00,41.50,1.27,6.75,4.65,4.75,1.30,0.67,26.51,0.20,0.90,NA,NA,NA,NA,24.75,75.00,1.08,191.75,NA,0.00,NA,715.00,NA
2020-05-02 07:00:00,20.00,45.75,0.65,4.30,2.80,3.50,1.48,0.49,25.15,0.20,0.90,NA,NA,NA,NA,25.42,73.00,1.62,205.25,NA,0.00,NA,716.00,NA
2020-05-02 08:00:00,20.00,43.50,0.72,5.10,3.30,3.52,1.42,0.52,23.44,0.12,0.90,NA,NA,NA,NA,27.15,63.25,1.58,248.75,NA,0.00,NA,716.00,NA
2020-05-02 09:00:00,19.00,37.50,0.38,4.82,2.88,3.38,1.25,0.57,24.58,0.10,0.90,NA,NA,NA,NA,28.30,57.75,1.45,209.50,NA,0.00,NA,716.00,NA
2020-05-02 10:00:00,16.25,33.25,0.12,4.65,2.58,3.58,1.35,0.54,23.37,0.10,0.90,NA,NA,NA,NA,29.75,52.00,1.35,218.25,NA,0.00,NA,716.00,NA
2020-05-02 11:00:00,16.00,35.25,0.32,5.22,3.05,4.30,1.02,0.51,37.53,0.10,0.90,NA,NA,NA,NA,30.35,50.25,1.52,213.50,NA,0.00,NA,716.00,NA
2020-05-02 12:00:00,13.25,39.25,0.28,4.78,2.78,4.50,1.08,0.42,45.54,0.10,0.90,NA,NA,NA,NA,31.15,45.50,1.48,198.75,NA,0.00,NA,714.75,NA
2020-05-02 13:00:00,13.50,39.75,0.28,4.35,2.52,4.55,1.23,0.54,45.06,0.10,0.82,NA,NA,NA,NA,32.55,41.75,1.30,203.75,NA,0.00,NA,713.75,NA
2020-05-02 14:00:00,13.25,40.25,0.35,4.42,2.68,4.57,1.25,0.54,45.78,0.10,0.90,NA,NA,NA,NA,30.98,44.50,1.78,155.50,NA,0.00,NA,712.50,NA
2020-05-02 15:00:00,15.75,44.25,0.22,3.32,1.95,3.52,1.20,0.47,44.32,0.10,0.90,NA,NA,NA,NA,31.05,43.75,1.75,116.00,NA,0.00,NA,712.00,NA
2020-05-02 16:00:00,12.25,45.75,0.12,2.35,1.35,3.25,1.23,0.45,43.88,0.10,0.90,NA,NA,NA,NA,30.35,42.00,1.40,100.50,NA,0.00,NA,712.00,NA
2020-05-02 17:00:00,15.50,51.25,0.30,3.95,2.40,3.32,1.35,0.53,44.26,0.10,0.90,NA,NA,NA,NA,29.85,42.75,0.60,135.50,NA,0.00,NA,712.25,NA
2020-05-02 18:00:00,25.00,68.75,0.85,8.40,5.15,3.65,1.45,0.81,43.46,0.10,0.90,NA,NA,NA,NA,29.08,49.00,1.10,207.00,NA,0.00,NA,712.75,NA
2020-05-02 19:00:00,30.25,83.50,0.57,7.45,4.40,4.53,1.30,0.65,42.85,0.10,0.90,NA,NA,NA,NA,28.42,53.75,1.25,210.00,NA,0.00,NA,714.25,NA
2020-05-02 20:00:00,27.00,57.75,0.57,7.00,4.18,4.62,1.25,0.51,31.97,0.10,0.90,NA,NA,NA,NA,27.80,56.25,1.15,201.25,NA,0.00,NA,715.00,NA
2020-05-02 21:00:00,25.75,59.75,0.68,8.35,4.97,4.78,1.25,0.83,27.12,0.10,0.90,NA,NA,NA,NA,27.58,57.75,0.78,215.25,NA,0.00,NA,715.25,NA
2020-05-02 22:00:00,29.25,63.00,0.50,7.30,4.30,4.68,1.20,0.73,28.11,0.10,0.90,NA,NA,NA,NA,27.45,58.00,1.50,209.00,NA,0.00,NA,716.00,NA
2020-05-02 23:00:00,22.50,45.75,0.25,3.42,2.05,3.85,1.20,0.50,27.54,0.20,0.90,NA,NA,NA,NA,26.28,63.50,1.40,197.00,NA,0.00,NA,715.75,NA
2020-05-03 00:00:00,19.25,39.25,0.32,3.45,2.12,3.62,1.38,0.50,24.46,0.20,0.90,NA,NA,NA,NA,26.10,65.00,0.78,239.25,NA,0.00,NA,715.00,NA
2020-05-03 01:00:00,22.00,39.50,0.38,3.82,2.38,3.55,1.50,0.54,26.19,0.20,0.90,NA,NA,NA,NA,25.68,67.50,0.38,236.75,NA,0.00,NA,714.00,NA
2020-05-03 02:00:00,19.75,35.50,0.38,3.15,1.92,3.72,1.35,0.52,25.09,0.20,0.90,NA,NA,NA,NA,25.58,68.50,0.45,194.00,NA,0.00,NA,714.00,NA
2020-05-03 03:00:00,21.00,32.00,0.80,5.38,3.50,5.08,1.10,0.50,25.64,0.20,0.90,NA,NA,NA,NA,25.25,70.50,0.98,197.75,NA,0.00,NA,713.25,NA
2020-05-03 04:00:00,20.50,44.25,0.43,4.53,2.78,5.02,1.32,0.41,27.02,0.20,0.90,NA,NA,NA,NA,25.05,72.25,0.75,190.50,NA,0.00,NA,714.00,NA
2020-05-03 05:00:00,26.50,45.75,0.70,6.45,4.00,4.75,1.55,0.60,26.22,0.20,0.90,NA,NA,NA,NA,24.85,73.25,0.68,203.00,NA,0.00,NA,714.25,NA
2020-05-03 06:00:00,24.75,52.50,1.55,8.62,5.85,4.95,1.50,0.85,28.29,0.20,0.92,NA,NA,NA,NA,24.92,73.50,0.70,199.75,NA,0.00,NA,715.00,NA
2020-05-03 07:00:00,31.00,62.00,0.75,4.68,3.12,3.58,1.35,0.62,26.14,0.15,0.90,NA,NA,NA,NA,26.98,65.75,0.52,161.50,NA,0.00,NA,715.50,NA
2020-05-03 08:00:00,23.50,46.50,0.40,3.35,2.10,3.42,1.27,0.55,27.76,0.10,0.90,NA,NA,NA,NA,29.05,54.75,0.70,177.75,NA,0.00,NA,716.00,NA
2020-05-03 09:00:00,18.75,39.50,0.35,2.65,1.70,3.32,1.38,0.50,29.58,0.10,0.90,NA,NA,NA,NA,29.05,53.50,1.40,177.00,NA,0.00,NA,716.00,NA
2020-05-03 10:00:00,18.50,47.50,0.25,3.08,1.80,3.30,1.35,0.46,43.56,0.10,0.90,NA,NA,NA,NA,29.62,53.00,1.78,203.00,NA,0.00,NA,716.00,NA
2020-05-03 11:00:00,19.75,40.50,0.35,3.50,2.12,4.18,1.20,0.47,44.46,0.10,0.90,NA,NA,NA,NA,30.67,48.00,1.55,190.50,NA,0.00,NA,715.50,NA
2020-05-03 12:00:00,19.00,45.25,0.30,3.75,2.25,4.32,1.50,0.37,44.64,0.10,0.90,NA,NA,NA,NA,32.20,41.25,1.30,147.25,NA,0.00,NA,714.75,NA
2020-05-03 13:00:00,19.00,54.25,0.18,3.15,1.82,4.43,1.48,0.42,44.66,0.10,0.80,NA,NA,NA,NA,33.12,37.00,1.30,150.00,NA,0.00,NA,714.00,NA
2020-05-03 14:00:00,18.50,52.00,0.20,3.08,1.82,4.45,1.33,0.40,45.50,0.10,0.80,NA,NA,NA,NA,33.52,35.00,1.35,141.00,NA,0.00,NA,713.00,NA
2020-05-03 15:00:00,18.75,53.25,0.25,2.17,1.40,3.40,1.40,0.34,45.24,0.10,0.80,NA,NA,NA,NA,33.50,33.00,1.27,124.00,NA,0.00,NA,712.25,NA
2020-05-03 16:00:00,22.50,55.50,0.15,2.25,1.33,3.08,1.52,0.35,44.56,0.10,0.82,NA,NA,NA,NA,32.35,34.50,1.00,96.75,NA,0.00,NA,712.00,NA
2020-05-03 17:00:00,21.25,55.50,0.20,3.25,1.90,3.18,1.48,0.41,44.18,0.10,0.90,NA,NA,NA,NA,30.55,42.00,1.00,177.50,NA,0.00,NA,712.25,NA
2020-05-03 18:00:00,32.25,72.75,0.35,4.97,2.90,3.45,1.40,0.59,44.56,0.10,0.90,NA,NA,NA,NA,29.62,46.25,0.42,121.75,NA,0.00,NA,713.00,NA
2020-05-03 19:00:00,35.50,85.00,0.50,7.90,4.58,4.42,1.55,0.82,43.90,0.10,0.90,NA,NA,NA,NA,28.75,49.75,0.68,89.75,NA,0.00,NA,713.75,NA
2020-05-03 20:00:00,35.25,83.50,0.55,7.92,4.65,4.72,1.33,0.80,46.27,0.10,0.90,NA,NA,NA,NA,28.42,49.00,0.80,206.00,NA,0.00,NA,715.00,NA
2020-05-03 21:00:00,38.75,73.25,0.62,8.15,4.85,4.73,1.42,0.81,45.68,0.10,0.90,NA,NA,NA,NA,28.12,51.50,0.70,157.50,NA,0.00,NA,716.00,NA
