Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-07 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-07 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-07 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-07 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-07 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-07 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-07 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-07 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-07 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-07 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-07 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-07 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-07 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-07 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-08 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-09 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-10 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-11 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-11 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-11 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-11 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-11 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-11 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-11 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-11 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-11 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-11 10:00:00,NA,173.52,18.88,16.06,32.93,11.37,7.01,0.13,23.15,0.50,1.50,NA,NA,0.40,0.30,NA,56.77,1.17,209.18,NA,NA,349.83,929.60,-0.08
2022-01-11 11:00:00,NA,634.43,17.01,17.93,34.80,11.36,7.02,0.13,25.50,0.50,1.50,NA,NA,0.40,0.30,NA,49.96,1.18,210.29,NA,NA,161.48,929.60,-0.10
2022-01-11 12:00:00,18.14,385.56,15.35,18.05,33.40,11.36,6.89,0.13,24.85,0.50,1.50,NA,NA,0.40,0.31,NA,44.04,1.14,211.60,NA,NA,596.03,921.62,-0.10
2022-01-11 13:00:00,17.89,74.48,11.70,18.10,29.81,10.38,7.05,0.13,24.76,0.49,1.49,NA,NA,0.41,0.30,NA,40.84,1.16,213.72,NA,NA,514.95,924.72,-0.16
2022-01-11 14:00:00,20.40,78.90,13.32,19.70,33.02,8.36,8.78,0.13,23.10,0.48,1.48,NA,NA,0.40,0.30,NA,41.33,1.13,213.82,NA,NA,437.62,922.35,-0.15
2022-01-11 15:00:00,23.56,76.79,19.87,25.51,44.98,9.14,7.79,0.13,21.48,0.50,1.50,NA,NA,0.40,0.30,NA,45.42,1.04,211.66,NA,NA,200.69,927.70,-0.09
2022-01-11 16:00:00,24.88,75.29,19.56,25.06,44.62,9.36,7.45,0.13,19.02,0.49,1.50,NA,NA,0.40,0.30,NA,51.92,1.07,211.66,NA,NA,129.98,932.60,-0.05
2022-01-11 17:00:00,24.84,75.15,19.50,25.04,44.54,9.36,7.47,0.13,18.67,0.50,1.52,NA,NA,0.40,0.30,NA,55.74,1.08,210.44,NA,NA,125.64,934.78,-0.03
2022-01-11 18:00:00,24.73,74.74,19.52,25.04,44.56,9.36,7.33,0.13,18.78,0.50,1.50,NA,NA,0.40,0.30,NA,62.02,1.05,209.46,NA,NA,132.92,938.38,-0.04
2022-01-11 19:00:00,24.83,75.11,19.52,25.06,44.58,9.36,7.37,0.13,27.09,0.51,1.50,NA,NA,0.41,0.31,NA,69.80,0.97,209.42,NA,NA,120.84,939.30,-0.03
2022-01-11 20:00:00,24.72,74.72,19.55,25.06,44.62,9.36,7.58,0.13,17.17,0.50,1.49,NA,NA,0.40,0.31,NA,71.41,1.11,210.68,NA,NA,112.64,941.28,-0.04
2022-01-11 21:00:00,24.76,74.84,19.56,25.05,44.61,9.37,7.53,0.13,14.45,0.50,1.50,NA,NA,0.40,0.30,NA,75.83,1.03,207.23,NA,NA,109.93,940.05,-0.03
2022-01-11 22:00:00,24.81,75.04,19.56,25.05,44.61,9.36,7.52,0.13,15.32,0.50,1.49,NA,NA,0.40,0.30,NA,83.47,0.93,137.00,NA,NA,100.93,937.72,-0.02
2022-01-11 23:00:00,24.72,74.73,19.56,25.06,44.63,9.36,7.54,0.13,15.30,0.50,1.50,NA,NA,0.40,0.30,NA,89.09,1.11,173.82,NA,NA,119.66,934.70,-0.00
2022-01-12 00:00:00,NA,75.04,19.58,25.06,44.64,9.36,7.38,0.13,15.32,0.49,1.51,NA,NA,0.40,0.30,NA,93.31,0.99,208.56,NA,NA,115.10,936.12,0.01
2022-01-12 01:00:00,24.79,74.97,19.58,25.07,44.65,9.36,7.45,0.13,14.87,0.50,1.50,NA,NA,0.40,0.30,NA,93.33,0.99,207.92,NA,NA,114.81,934.12,0.03
2022-01-12 02:00:00,24.87,75.24,19.59,25.08,44.66,9.36,7.37,0.13,14.42,0.49,1.48,NA,NA,0.40,0.30,NA,93.33,1.00,208.54,NA,NA,117.19,933.58,0.04
2022-01-12 03:00:00,24.95,75.54,19.59,25.08,44.68,9.36,7.47,0.13,14.34,0.50,1.52,NA,NA,0.40,0.29,NA,93.33,1.02,219.58,NA,NA,111.79,933.75,0.07
2022-01-12 04:00:00,24.71,74.68,19.60,25.07,44.67,9.36,7.45,0.13,14.51,0.50,1.50,NA,NA,0.40,0.30,NA,93.33,0.98,207.61,NA,NA,111.40,933.68,0.08
2022-01-12 05:00:00,24.88,75.28,19.58,25.07,44.65,9.36,7.44,0.13,14.68,0.50,1.48,NA,NA,0.40,0.30,NA,93.33,0.98,209.50,NA,NA,102.14,933.60,0.09
2022-01-12 06:00:00,24.87,75.24,19.57,25.06,44.62,9.36,7.44,0.13,14.58,0.50,1.51,NA,NA,0.40,0.30,NA,93.33,0.95,208.04,NA,NA,92.52,932.68,0.08
2022-01-12 07:00:00,24.71,74.70,19.56,25.06,44.62,9.36,7.49,0.13,13.79,0.50,1.51,NA,NA,0.40,0.30,NA,93.33,0.95,212.36,NA,NA,105.07,933.20,0.09
2022-01-12 08:00:00,24.61,74.34,19.55,25.06,44.61,9.36,7.60,0.13,14.23,0.50,1.50,NA,NA,0.40,0.30,NA,92.62,1.00,228.10,NA,NA,148.40,932.22,0.04
2022-01-12 09:00:00,25.05,75.89,19.56,25.06,44.62,9.36,7.52,0.13,15.30,0.48,1.50,NA,NA,0.41,0.30,NA,81.36,1.11,227.90,NA,NA,270.22,930.32,-0.02
2022-01-12 10:00:00,27.38,79.09,245.04,20.68,42.98,9.36,7.14,0.14,18.27,0.49,1.48,NA,NA,0.39,0.30,NA,64.95,1.08,213.96,NA,NA,364.66,922.77,-0.05
2022-01-12 11:00:00,31.82,85.36,21.99,19.82,41.71,9.36,6.96,0.15,29.52,0.48,1.47,NA,NA,0.40,0.31,NA,61.27,1.12,220.94,NA,NA,250.04,925.87,-0.08
2022-01-12 12:00:00,31.48,84.80,21.61,19.67,41.28,9.36,6.94,0.15,30.97,0.51,1.50,NA,NA,0.41,0.31,NA,54.42,1.02,223.10,NA,NA,414.52,925.45,-0.04
2022-01-12 13:00:00,31.49,84.82,21.51,19.63,41.14,9.36,7.01,0.15,32.22,0.49,1.52,NA,NA,0.39,0.29,NA,48.11,1.08,211.70,NA,NA,316.52,925.65,-0.04
2022-01-12 14:00:00,31.06,84.13,21.48,19.63,41.12,9.36,6.91,0.15,32.29,0.50,1.50,NA,NA,0.40,0.30,NA,47.23,1.03,212.48,NA,NA,274.85,931.65,-0.04
2022-01-12 15:00:00,31.54,84.91,21.47,19.62,41.10,9.36,6.93,0.15,32.84,0.51,1.49,NA,NA,0.40,0.29,NA,46.90,1.03,212.48,NA,NA,220.07,941.85,-0.04
2022-01-12 16:00:00,31.71,85.17,21.52,19.65,41.16,9.36,7.04,0.15,35.05,0.51,1.49,NA,NA,0.40,0.30,NA,48.86,0.99,211.57,NA,NA,142.33,945.38,-0.06
2022-01-12 17:00:00,31.64,85.07,21.54,19.66,41.21,9.36,7.11,0.15,34.43,0.50,1.52,NA,NA,0.40,0.30,NA,51.61,0.92,211.20,NA,NA,115.93,944.23,-0.06
2022-01-12 18:00:00,31.86,85.43,21.55,19.67,41.22,9.36,6.94,0.15,32.37,0.49,1.51,NA,NA,0.40,0.30,NA,56.43,0.91,210.36,NA,NA,84.16,941.20,-0.06
2022-01-12 19:00:00,31.44,84.74,21.56,19.67,41.22,9.36,6.98,0.15,30.91,0.51,1.50,NA,NA,0.40,0.29,NA,64.64,0.94,209.18,NA,NA,88.46,941.05,-0.05
2022-01-12 20:00:00,31.56,84.93,21.56,19.66,41.22,9.36,6.89,0.15,34.70,0.50,1.50,NA,NA,0.40,0.30,NA,72.30,1.03,208.76,NA,NA,82.75,940.68,-0.04
2022-01-12 21:00:00,31.65,85.08,21.56,19.66,41.23,9.36,7.09,0.15,33.44,0.51,1.49,NA,NA,0.40,0.31,NA,80.28,1.14,211.50,NA,NA,94.57,945.18,-0.02
2022-01-12 22:00:00,31.98,85.62,21.58,19.67,41.25,9.36,7.03,0.15,30.84,0.49,1.52,NA,NA,0.41,0.30,NA,90.19,1.07,214.48,NA,NA,92.39,946.95,0.00
2022-01-12 23:00:00,31.56,84.92,21.58,19.66,41.25,9.36,7.00,0.15,30.32,0.50,1.49,NA,NA,0.40,0.30,NA,93.24,1.11,191.36,NA,NA,105.87,946.00,0.02
2022-01-13 00:00:00,NA,84.57,21.58,19.67,41.25,9.36,7.15,0.15,30.76,0.51,1.48,NA,NA,0.39,0.29,NA,93.33,0.93,145.20,NA,NA,105.86,945.78,0.04
2022-01-13 01:00:00,31.44,84.74,21.58,19.68,41.26,9.36,6.91,0.15,30.44,0.49,1.49,NA,NA,0.40,0.30,NA,93.33,0.95,145.59,NA,NA,95.44,948.82,0.06
2022-01-13 02:00:00,31.68,85.14,21.60,19.68,41.28,9.36,6.96,0.15,30.42,0.50,1.51,NA,NA,0.40,0.30,NA,93.33,0.89,144.60,NA,NA,83.24,951.28,0.07
2022-01-13 03:00:00,31.78,85.28,21.61,19.68,41.29,9.36,7.03,0.15,29.61,0.51,1.48,NA,NA,0.40,0.30,NA,93.33,0.88,137.81,NA,NA,81.65,949.00,0.08
2022-01-13 04:00:00,31.80,85.33,21.61,19.68,41.28,9.36,7.15,0.15,29.21,0.51,1.50,NA,NA,0.41,0.30,NA,93.33,0.86,114.77,NA,NA,87.76,945.68,0.08
2022-01-13 05:00:00,31.83,85.37,21.60,19.66,41.26,9.36,6.96,0.15,28.84,0.49,1.50,NA,NA,0.40,0.29,NA,93.33,0.88,146.35,NA,NA,98.62,942.47,0.06
2022-01-13 06:00:00,31.44,84.74,21.58,19.67,41.25,9.36,7.08,0.15,29.41,0.50,1.48,NA,NA,0.40,0.29,NA,91.10,0.88,151.50,NA,NA,102.54,938.58,0.03
2022-01-13 07:00:00,31.83,85.38,21.56,19.66,41.22,9.36,7.00,0.15,29.75,0.51,1.48,NA,NA,0.40,0.31,NA,90.91,0.80,137.86,NA,NA,120.38,936.72,0.02
2022-01-13 08:00:00,31.41,84.70,21.54,19.66,41.20,9.36,7.08,0.15,30.27,0.52,1.51,NA,NA,0.40,0.30,NA,85.76,0.87,140.42,NA,NA,133.18,936.05,0.00
2022-01-13 09:00:00,31.44,84.74,21.55,19.66,41.21,9.36,7.06,0.15,31.44,0.49,1.52,NA,NA,0.40,0.30,NA,75.94,0.92,140.23,NA,NA,217.46,933.82,-0.02
2022-01-13 10:00:00,31.49,84.82,21.54,19.66,41.20,9.36,6.98,0.15,32.69,0.48,1.50,NA,NA,0.40,0.30,NA,72.03,0.91,163.47,NA,NA,248.75,932.38,-0.04
2022-01-13 11:00:00,31.36,84.60,21.59,19.67,41.26,9.36,6.86,0.15,33.66,0.52,1.49,NA,NA,0.40,0.30,NA,60.92,1.06,160.96,NA,NA,190.33,931.95,-0.06
2022-01-13 12:00:00,31.39,84.66,21.54,19.66,41.20,9.36,7.06,0.15,33.24,0.50,1.50,NA,NA,0.41,0.30,NA,51.46,1.19,200.62,NA,NA,418.00,930.88,-0.06
2022-01-13 13:00:00,31.42,84.71,21.50,19.64,41.14,9.36,7.12,0.15,33.39,0.50,1.50,NA,NA,0.40,0.30,NA,44.22,1.09,197.91,NA,NA,403.06,935.02,-0.06
2022-01-13 14:00:00,31.62,85.04,21.47,19.62,41.09,9.36,7.04,0.15,32.33,0.49,1.52,NA,NA,0.40,0.30,NA,42.04,1.18,216.14,NA,NA,319.17,945.68,-0.05
